Dates,Geolocation,A->C,A->T,A->G,C->A,C->T,C->G,T->A,T->C,T->G,G->A,G->C,G->T,N
2021-04-15,USA: Wisconsin,0.2222222222222222,1.3333333333333333,3.888888888888889,1.8888888888888888,14.666666666666666,0.0,0.5555555555555556,2.5555555555555554,0.6666666666666666,1.8888888888888888,1.7777777777777777,3.3333333333333335,9
2021-04-16,USA: Wisconsin,0.0,2.0,3.0,2.4,13.6,0.0,0.8,2.6,1.0,1.8,2.4,2.0,5
2021-04-17,USA: Wisconsin,0.0,2.5,4.0,3.0,13.5,0.0,1.5,2.5,1.5,3.0,4.0,1.5,2
2021-04-18,USA: WI,0.0,2.5,2.0,3.0,16.5,0.0,1.0,3.0,1.0,2.5,3.0,2.0,2
2021-04-19,USA: WI,0.0,2.5555555555555554,2.7777777777777777,3.111111111111111,14.88888888888889,0.4444444444444444,1.0,3.111111111111111,1.0,2.6666666666666665,3.0,3.111111111111111,9
2021-04-20,USA: Wisconsin,0.25,2.5,3.75,3.25,16.0,0.0,1.25,2.75,1.0,2.0,3.0,2.0,4
2021-04-21,USA: Wisconsin,0.0,3.0,2.0,3.0,17.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0,1
2021-04-22,USA: Wisconsin,0.0,3.0,2.0,3.0,17.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0,1
2021-04-23,USA: Wisconsin,1.0,2.0,4.5,3.5,12.5,0.0,1.0,2.0,1.0,2.5,3.0,3.0,2
2021-04-24,USA: Wisconsin,0.0,2.0,2.0,3.0,18.0,0.0,1.0,2.0,1.0,2.0,3.0,1.0,1
