Dates,Geolocation,A->C,A->T,A->G,C->A,C->T,C->G,T->A,T->C,T->G,G->A,G->C,G->T,N
2021-04-04,USA: Texas,0.3149807938540332,1.8386683738796412,3.4775928297055057,2.1523687580025608,14.335467349551855,0.0755441741357234,0.7592829705505761,2.380281690140845,0.7887323943661971,2.436619718309859,2.230473751600512,2.669654289372599,781
2021-04-05,USA: Ohio,0.2696989109545163,1.888532991672005,3.4407431133888533,2.240230621396541,14.402946828955798,0.08263933376041,0.766175528507367,2.3587443946188342,0.8129404228058936,2.353619474695708,2.245355541319667,2.7335041639974373,1561
2021-04-06,USA: Minnesota,0.2623828647925033,1.9364123159303883,3.4344042838018742,2.310575635876841,14.42235609103079,0.073627844712182,0.8032128514056225,2.4109772423025437,0.8346720214190094,2.396251673360107,2.3132530120481927,2.6372155287817938,1494
2021-04-07,"USA: Pennsylvania, Philadelphia",0.2472375690607735,1.950276243093923,3.473756906077348,2.334944751381216,14.258977900552486,0.0766574585635359,0.8031767955801105,2.433701657458564,0.8459944751381215,2.357044198895028,2.358425414364641,2.7244475138121547,1448
2021-04-08,USA: Ohio,0.2300295857988165,1.9667159763313609,3.3690828402366866,2.35207100591716,14.431952662721894,0.0680473372781065,0.8002958579881657,2.476331360946745,0.8646449704142012,2.426775147928994,2.3764792899408285,2.6309171597633134,1352
2021-04-09,USA: Pennsylvania,0.230702515177797,1.9670424978317436,3.387684301821336,2.3633998265394625,14.42671292281006,0.0711188204683434,0.7935819601040763,2.428447528187337,0.8629661751951431,2.3894189071986123,2.3798785776235905,2.6123156981786644,1153
2021-04-10,USA: California,0.2897366030881017,1.9246139872842871,3.5213442325158946,2.3142597638510445,14.340599455040872,0.0762942779291553,0.7856494096276113,2.482288828337875,0.8374205267938238,2.4450499545867395,2.302452316076294,2.656675749318801,1101
2021-04-11,USA: Illinois,0.2534908700322234,1.962406015037594,3.4296455424274974,2.3329752953813103,14.328678839957036,0.0859291084854994,0.8098818474758325,2.41031149301826,0.8539205155746509,2.4317937701396346,2.377013963480129,2.611170784103115,931
2021-04-12,USA: TX,0.2517482517482518,2.0463286713286712,3.4239510489510487,2.38986013986014,14.453671328671328,0.0839160839160839,0.833916083916084,2.437062937062937,0.8723776223776224,2.4335664335664338,2.429195804195804,2.722902097902098,1144
2021-04-13,USA: Illinois,0.2896935933147632,1.9563602599814296,3.4846796657381613,2.3240482822655526,14.50974930362117,0.0612813370473537,0.8031569173630455,2.444753946146704,0.8597957288765088,2.4187558031569174,2.354688950789229,2.5691736304549675,1077
2021-04-14,USA: Ohio,0.296551724137931,1.95,3.464655172413793,2.291379310344828,14.524137931034485,0.071551724137931,0.7982758620689655,2.435344827586207,0.8129310344827586,2.456034482758621,2.34396551724138,2.534482758620689,1160
2021-04-15,USA: SC,0.2765957446808511,2.005673758865248,3.347517730496454,2.321985815602837,14.66950354609929,0.0794326241134751,0.8085106382978723,2.4539007092198584,0.8340425531914893,2.4539007092198584,2.4028368794326243,2.5645390070921987,705
2021-04-16,USA: Texas,0.271137026239067,2.0699708454810497,3.440233236151604,2.41399416909621,14.747813411078717,0.0801749271137026,0.8469387755102041,2.446064139941691,0.880466472303207,2.438775510204082,2.4212827988338192,2.5306122448979598,686
2021-04-17,USA: Florida,0.2808823529411764,2.0338235294117646,3.447058823529412,2.367647058823529,14.533823529411764,0.0573529411764705,0.8294117647058824,2.510294117647059,0.861764705882353,2.4955882352941177,2.3955882352941176,2.4661764705882354,680
2021-04-18,USA: MD,0.3375,2.0083333333333333,3.53125,2.25625,14.56875,0.08125,0.8229166666666666,2.4833333333333334,0.85625,2.50625,2.325,2.685416666666667,480
2021-04-19,USA: Texas,0.3421368547418967,2.04921968787515,3.563025210084034,2.36734693877551,14.680672268907562,0.0972388955582232,0.8547418967587035,2.553421368547419,0.8451380552220888,2.563025210084034,2.460984393757503,2.6014405762304924,833
2021-04-20,USA: AL,0.3286384976525822,2.0156494522691704,3.575899843505477,2.3395931142410014,14.68701095461659,0.0892018779342723,0.8294209702660407,2.463223787167449,0.8497652582159625,2.5571205007824727,2.428794992175274,2.621283255086072,639
2021-04-21,USA: Florida,0.3746438746438746,2.035612535612536,3.46011396011396,2.2962962962962963,14.735042735042734,0.0954415954415954,0.8233618233618234,2.5156695156695155,0.8376068376068376,2.601139601139601,2.437321937321937,2.5042735042735043,702
2021-04-22,USA: NM,0.3209109730848861,1.9937888198757765,3.519668737060041,2.329192546583851,14.681159420289855,0.0579710144927536,0.8095238095238095,2.5942028985507246,0.8964803312629399,2.587991718426501,2.399585921325052,2.5010351966873707,483
2021-04-23,USA: Pennsylvania,0.3388429752066115,2.0165289256198347,3.451790633608816,2.322314049586777,14.801652892561984,0.0495867768595041,0.7961432506887053,2.487603305785124,0.8842975206611571,2.5068870523415976,2.4159779614325068,2.5068870523415976,363
2021-04-24,USA: Ohio,0.4296296296296296,1.962962962962963,3.7777777777777777,2.1259259259259258,14.4,0.0888888888888888,0.725925925925926,2.414814814814815,0.8074074074074075,2.6,2.2814814814814817,2.607407407407408,135
2021-04-25,USA: Texas,0.2905982905982906,2.0085470085470085,3.41025641025641,2.333333333333333,14.88034188034188,0.0427350427350427,0.7948717948717948,2.555555555555556,0.8888888888888888,2.495726495726496,2.427350427350427,2.6153846153846154,117
2021-04-26,USA: Ohio,0.3112244897959184,1.933673469387755,3.459183673469388,2.2142857142857144,14.607142857142858,0.0510204081632653,0.7551020408163265,2.520408163265306,0.8928571428571429,2.459183673469388,2.336734693877551,2.392857142857143,196
2021-04-27,USA: Ohio,0.2,2.0965517241379312,3.503448275862069,2.43448275862069,14.972413793103447,0.0068965517241379,0.8068965517241379,2.489655172413793,0.9517241379310344,2.503448275862069,2.579310344827586,2.43448275862069,145
2021-04-28,USA: Ohio,0.2162162162162162,1.972972972972973,3.3513513513513518,2.527027027027027,14.702702702702704,0.0,0.8648648648648649,2.5,0.9054054054054054,2.5405405405405403,2.5405405405405403,2.621621621621621,74
2021-04-29,USA: Ohio,0.1162790697674418,2.2790697674418605,3.1511627906976742,2.7209302325581395,15.116279069767442,0.0116279069767441,0.9302325581395348,2.5232558139534884,1.0465116279069768,2.581395348837209,2.895348837209302,2.3488372093023258,86
2021-04-30,USA: Ohio,0.2,2.1333333333333333,3.75,2.5166666666666666,14.6,0.0333333333333333,0.8833333333333333,2.566666666666667,1.0166666666666666,2.4833333333333334,2.533333333333333,2.566666666666667,60
2021-05-01,USA: Ohio,0.1904761904761904,2.333333333333333,3.333333333333333,2.4285714285714284,14.952380952380953,0.0,0.9047619047619048,2.2857142857142856,1.0476190476190477,2.523809523809524,2.619047619047619,2.619047619047619,21
2021-05-02,USA: Ohio,0.1428571428571428,1.8571428571428568,4.428571428571429,2.2857142857142856,14.571428571428571,0.1428571428571428,0.7142857142857143,2.142857142857143,0.8571428571428571,2.857142857142857,2.2857142857142856,3.0,7
2021-05-03,USA: Ohio,0.2857142857142857,1.0,4.285714285714286,1.8571428571428568,13.714285714285714,0.0,0.4285714285714285,2.857142857142857,1.0,2.142857142857143,1.7142857142857142,2.571428571428572,7
2021-05-04,USA: Ohio,0.0,2.0,6.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0,1
2021-05-05,USA: Ohio,0.125,1.5,3.75,2.0,13.625,0.0,0.625,3.5,0.875,2.125,2.125,1.5,8
