Dates,ID,Geolocation,A->C,A->T,A->G,C->A,C->T,C->G,T->A,T->C,T->G,G->A,G->C,G->T
2021-01-15,MW636950.1,USA: Arizona,0.0,0.0,3.0,0.0,12.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0
2021-01-15,MW636957.1,USA: Arizona,0.0,0.0,3.0,1.0,11.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0
2021-01-15,MW636958.1,USA: Arizona,0.0,0.0,6.0,0.0,9.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0
2021-01-15,MW636961.1,USA: Arizona,0.0,0.0,3.0,0.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2021-01-15,MW636963.1,USA: Arizona,1.0,0.0,3.0,1.0,12.0,0.0,1.0,2.0,0.0,0.0,0.0,4.0
2021-01-15,MW586002.1,USA: Arizona,0.0,0.0,2.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
2021-01-16,MW636989.1,USA: Arizona,1.0,0.0,5.0,1.0,13.0,0.0,1.0,1.0,0.0,1.0,0.0,4.0
2021-01-16,MW583180.1,USA: Arizona,0.0,0.0,6.0,0.0,12.0,0.0,0.0,1.0,0.0,3.0,0.0,3.0
2021-01-16,MW583195.1,USA: Arizona,0.0,0.0,6.0,0.0,9.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0
2021-01-16,MW636992.1,USA: Arizona,0.0,0.0,5.0,2.0,12.0,0.0,0.0,3.0,0.0,2.0,1.0,2.0
2021-01-17,MW664351.1,USA: Arizona,1.0,3.0,2.0,2.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-01-18,MW585907.1,USA: Arizona,0.0,1.0,5.0,0.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0
2021-01-18,MW585932.1,USA: Arizona,0.0,0.0,6.0,0.0,9.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0
2021-01-19,MW708761.1,USA: AZ,0.0,1.0,1.0,0.0,13.0,0.0,0.0,2.0,1.0,1.0,1.0,6.0
2021-01-19,MW708777.1,USA: AZ,0.0,1.0,2.0,0.0,12.0,0.0,0.0,3.0,1.0,1.0,1.0,5.0
2021-01-19,MW639906.1,USA: Arizona,0.0,0.0,4.0,1.0,14.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0
2021-01-20,MW585833.1,USA: Arizona,0.0,1.0,2.0,1.0,8.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0
2021-01-20,MW586527.1,USA: Arizona,0.0,1.0,3.0,0.0,12.0,0.0,0.0,3.0,1.0,0.0,0.0,5.0
2021-01-20,MW639978.1,USA: Arizona,1.0,0.0,2.0,0.0,9.0,1.0,0.0,1.0,0.0,1.0,0.0,5.0
2021-01-20,MW640090.1,USA: Arizona,1.0,0.0,3.0,1.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2021-01-20,MW640067.1,USA: Arizona,0.0,0.0,2.0,1.0,10.0,0.0,0.0,2.0,0.0,0.0,1.0,4.0
2021-01-20,MW639975.1,USA: Arizona,0.0,0.0,2.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0
2021-01-20,MW639972.1,USA: Arizona,0.0,2.0,3.0,0.0,11.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0
2021-01-20,MW585824.1,USA: Arizona,0.0,0.0,6.0,0.0,15.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0
2021-01-20,MW640166.1,USA: Arizona,0.0,0.0,6.0,0.0,9.0,0.0,0.0,1.0,0.0,2.0,0.0,5.0
2021-01-20,MW586544.1,USA: Arizona,0.0,0.0,3.0,0.0,10.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0
2021-01-21,MW586494.1,USA: Arizona,0.0,1.0,2.0,0.0,11.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0
2021-01-21,MW640088.1,USA: Arizona,0.0,1.0,2.0,0.0,14.0,0.0,0.0,4.0,1.0,0.0,0.0,5.0
2021-01-21,MW640092.1,USA: Arizona,0.0,1.0,3.0,0.0,13.0,0.0,1.0,3.0,2.0,0.0,0.0,9.0
2021-01-21,MW640120.1,USA: Arizona,1.0,0.0,2.0,1.0,8.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0
2021-01-21,MW640123.1,USA: Arizona,0.0,0.0,3.0,0.0,13.0,0.0,1.0,2.0,1.0,1.0,0.0,5.0
2021-01-21,MW640168.1,USA: Arizona,0.0,1.0,2.0,0.0,12.0,0.0,1.0,2.0,1.0,0.0,0.0,5.0
2021-01-21,MW640170.1,USA: Arizona,0.0,0.0,2.0,1.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0
2021-01-21,MW640171.1,USA: Arizona,0.0,0.0,2.0,0.0,9.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0
2021-01-21,MW640172.1,USA: Arizona,0.0,0.0,2.0,1.0,12.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0
2021-01-21,MW586464.1,USA: Arizona,0.0,0.0,1.0,0.0,15.0,0.0,0.0,2.0,1.0,1.0,0.0,5.0
2021-01-22,MW586401.1,USA: Arizona,0.0,0.0,3.0,1.0,11.0,0.0,0.0,2.0,0.0,1.0,0.0,4.0
2021-01-22,MW640294.1,USA: Arizona,0.0,2.0,2.0,0.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0
2021-01-22,MW667428.1,USA: Arizona,0.0,0.0,7.0,0.0,9.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0
2021-01-22,MW708774.1,USA: AZ,0.0,0.0,2.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0
2021-01-22,MW708770.1,USA: AZ,0.0,1.0,3.0,1.0,7.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0
