Dates,ID,Geolocation,A->C,A->T,A->G,C->A,C->T,C->G,T->A,T->C,T->G,G->A,G->C,G->T
2021-04-19,MZ161511.1,USA: Arizona,1.0,2.0,3.0,3.0,14.0,0.0,2.0,3.0,2.0,3.0,3.0,2.0
2021-04-19,MZ161516.1,USA: Arizona,0.0,3.0,3.0,3.0,19.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-04-19,MZ161543.1,USA: Arizona,0.0,2.0,2.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-04-19,MZ164490.1,USA: Arizona,2.0,2.0,3.0,1.0,12.0,1.0,1.0,2.0,0.0,5.0,2.0,6.0
2021-04-19,MZ164493.1,USA: Arizona,2.0,2.0,3.0,1.0,12.0,1.0,1.0,2.0,0.0,5.0,2.0,7.0
2021-04-19,MZ153495.1,USA: Arizona,1.0,3.0,3.0,3.0,13.0,0.0,1.0,3.0,1.0,3.0,3.0,1.0
2021-04-19,MZ153873.1,USA: Arizona,2.0,2.0,4.0,1.0,14.0,1.0,1.0,2.0,0.0,4.0,2.0,6.0
2021-04-19,MZ154318.1,USA: Arizona,0.0,2.0,4.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,4.0,5.0
2021-04-19,MZ154522.1,USA: Arizona,0.0,2.0,3.0,3.0,18.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-04-19,MZ154555.1,USA: Arizona,0.0,2.0,3.0,3.0,13.0,0.0,1.0,3.0,1.0,3.0,3.0,4.0
2021-04-19,MZ154564.1,USA: Arizona,1.0,0.0,5.0,0.0,14.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0
2021-04-20,MZ166323.1,USA: Arizona,0.0,2.0,5.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-20,MZ161217.1,USA: Arizona,0.0,3.0,4.0,3.0,18.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-04-20,MZ163795.1,USA: Arizona,2.0,2.0,3.0,1.0,12.0,1.0,1.0,2.0,1.0,5.0,2.0,7.0
2021-04-20,MZ164429.1,USA: Arizona,2.0,2.0,4.0,1.0,14.0,1.0,1.0,2.0,0.0,4.0,2.0,6.0
2021-04-20,MZ164431.1,USA: Arizona,2.0,2.0,3.0,1.0,14.0,1.0,1.0,2.0,0.0,4.0,2.0,4.0
2021-04-20,MZ153554.1,USA: Arizona,0.0,2.0,3.0,3.0,18.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-04-20,MZ153919.1,USA: Arizona,0.0,1.0,2.0,0.0,15.0,0.0,0.0,2.0,1.0,0.0,0.0,5.0
2021-04-20,MZ153971.1,USA: Arizona,1.0,3.0,3.0,3.0,13.0,0.0,1.0,4.0,1.0,3.0,3.0,1.0
2021-04-20,MZ153990.1,USA: Arizona,1.0,0.0,5.0,0.0,14.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0
2021-04-20,MZ154425.1,USA: Arizona,0.0,2.0,3.0,3.0,18.0,0.0,1.0,2.0,1.0,4.0,3.0,2.0
2021-04-20,MZ154444.1,USA: Arizona,0.0,3.0,3.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-04-20,MZ143065.1,USA: Arizona,0.0,0.0,3.0,2.0,18.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0
2021-04-20,MZ143304.1,USA: Arizona,0.0,1.0,1.0,0.0,12.0,0.0,0.0,1.0,1.0,2.0,1.0,4.0
2021-04-20,MZ143306.1,USA: Arizona,0.0,1.0,5.0,1.0,18.0,0.0,1.0,3.0,0.0,2.0,0.0,3.0
2021-04-21,MZ163847.1,USA: Arizona,0.0,3.0,3.0,3.0,16.0,0.0,2.0,2.0,1.0,2.0,3.0,4.0
2021-04-21,MZ153535.1,USA: Arizona,0.0,2.0,3.0,3.0,13.0,0.0,1.0,2.0,1.0,3.0,4.0,1.0
2021-04-21,MZ143339.1,USA: Arizona,0.0,2.0,2.0,3.0,16.0,0.0,2.0,2.0,1.0,2.0,3.0,2.0
2021-04-22,MZ163521.1,USA: Arizona,1.0,3.0,3.0,3.0,14.0,0.0,1.0,3.0,1.0,3.0,3.0,1.0
2021-04-22,MZ163565.1,USA: Arizona,0.0,0.0,3.0,3.0,13.0,0.0,0.0,3.0,0.0,3.0,1.0,4.0
2021-04-22,MZ163578.1,USA: Arizona,0.0,3.0,3.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,5.0
2021-04-22,MZ163588.1,USA: Arizona,0.0,2.0,3.0,3.0,18.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-04-22,MZ163598.1,USA: Arizona,0.0,2.0,3.0,3.0,18.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-04-22,MZ163605.1,USA: Arizona,2.0,2.0,4.0,1.0,14.0,1.0,1.0,2.0,0.0,4.0,2.0,6.0
2021-04-22,MZ164022.1,USA: Arizona,1.0,3.0,4.0,3.0,14.0,0.0,1.0,3.0,1.0,3.0,3.0,1.0
2021-04-22,MZ164039.1,USA: Arizona,0.0,4.0,2.0,3.0,17.0,0.0,1.0,4.0,1.0,2.0,3.0,3.0
2021-04-22,MZ164068.1,USA: Arizona,0.0,2.0,3.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,4.0
2021-04-23,MZ163347.1,USA: Arizona,0.0,2.0,3.0,3.0,18.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-04-23,MZ163418.1,USA: Arizona,0.0,2.0,4.0,3.0,16.0,0.0,1.0,3.0,1.0,3.0,3.0,5.0
2021-04-23,MZ164327.1,USA: Arizona,0.0,2.0,4.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-23,MZ164394.1,USA: Arizona,1.0,3.0,3.0,3.0,13.0,0.0,1.0,4.0,1.0,3.0,3.0,1.0
2021-04-24,MZ143597.1,USA: Arizona,0.0,4.0,2.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,4.0,1.0
